what,kind,bundleId,bundleVersion,description,time
os,sysinfo,,,"win32",1276783984699
arch,sysinfo,,,"x86",1276783984699
ws,sysinfo,,,"win32",1276783984699
locale,sysinfo,,,"en_US",1276783984699
processors,sysinfo,,,"1",1276783984699
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1276783984699
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1276783984699
java.specification.name,sysinfo,,,"Java Platform API Specification",1276783984699
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1276783984699
java.specification.version,sysinfo,,,"1.6",1276783984699
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1276783984699
java.version,sysinfo,,,"1.6.0_20",1276783984699
java.vm.info,sysinfo,,,"mixed mode",1276783984699
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1276783984699
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1276783984699
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1276783984699
java.vm.specification.version,sysinfo,,,"1.0",1276783984699
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1276783984699
java.vm.version,sysinfo,,,"16.3-b01",1276783984699
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1276783984902
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1276783984996
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1276783984996
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1276783985074
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1276783985449
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1276783986636
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1276783986761
started,bundle,org.eclipse.cdt.debug.core,6.0.0.201002161416,"org.eclipse.cdt.debug.core",1276783987714
started,bundle,org.eclipse.cdt.debug.ui,6.0.0.201002161416,"org.eclipse.cdt.debug.ui",1276783987714
started,bundle,org.eclipse.mylyn.monitor.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.monitor.ui",1276783988105
started,bundle,org.python.pydev.customizations,1.5.7.2010050621,"org.python.pydev.customizations",1276783988214
started,bundle,org.eclipse.mylyn.commons.net,3.3.0.v20091013-0200-e3x,"org.eclipse.mylyn.commons.net",1276783988261
started,bundle,org.eclipse.mylyn.commons.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.commons.ui",1276783988918
started,bundle,org.eclipse.mylyn.bugzilla.core,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1276783989105
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1276783989324
started,bundle,org.eclipse.mylyn.context.core,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.context.core",1276783989527
started,bundle,org.eclipse.mylyn.context.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.context.ui",1276783989574
started,bundle,org.eclipse.mylyn.tasks.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.tasks.ui",1276783989886
started,bundle,org.eclipse.mylyn.team.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.team.ui",1276783990589
opened,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1276783990746
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1276783990949
opened,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276783997042
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276783997324
error,log,,,"Unable to resolve module for:L/PE/src/PE/PE37.py",1276783997855
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1276784018573
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276784018901
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276784074884
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276784076008
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276784076508
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276784076649
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276784285844
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276784286844
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276784289485
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276784976845
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276784977220
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276784978579
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276784978970
opened,view,org.python.pydev,1.5.7.2010050621,"org.python.pydev.navigator.view",1276785064263
activated,perspective,org.python.pydev,1.5.7.2010050621,"org.python.pydev.ui.PythonPerspective",1276785064325
activated,view,org.python.pydev,1.5.7.2010050621,"org.python.pydev.navigator.view",1276785065825
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276785070231
activated,view,org.python.pydev,1.5.7.2010050621,"org.python.pydev.navigator.view",1276785071497
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276785077121
no handler,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276785192335
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276785247583
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276785248161
activated,view,org.python.pydev,1.5.7.2010050621,"org.python.pydev.navigator.view",1276785250536
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276785273800
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276785280581
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276785282456
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276785285018
stopped,bundle,org.eclipse.mylyn.ide.ant,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.ide.ant",1276785287784
stopped,bundle,org.eclipse.ant.ui,3.4.2.v20091204_r352,"org.eclipse.ant.ui",1276785287784
stopped,bundle,org.eclipse.compare.win32,1.0.0.I20090430-0408,"org.eclipse.compare.win32",1276785287784
stopped,bundle,org.eclipse.mylyn.java.tasks,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.java.tasks",1276785287784
stopped,bundle,org.eclipse.mylyn.java.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.java.ui",1276785287784
stopped,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1276785287800
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.200.v20090930-2100_R35x,"org.eclipse.jdt.apt.ui",1276785287800
stopped,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1276785287800
stopped,bundle,com.python.pydev.codecompletion,1.5.7.2010050621,"com.python.pydev.codecompletion",1276785287800
stopped,bundle,com.python.pydev.refactoring,1.5.7.2010050621,"com.python.pydev.refactoring",1276785287800
stopped,bundle,com.python.pydev.analysis,1.5.7.2010050621,"com.python.pydev.analysis",1276785287800
stopped,bundle,com.python.pydev.debug,1.5.7.2010050621,"com.python.pydev.debug",1276785287800
stopped,bundle,com.python.pydev.fastparser,1.5.7.2010050621,"com.python.pydev.fastparser",1276785287800
stopped,bundle,com.python.pydev,1.5.7.2010050621,"com.python.pydev",1276785287800
stopped,bundle,org.python.pydev.django,1.5.7.2010050621,"org.python.pydev.django",1276785287800
stopped,bundle,org.python.pydev.customizations,1.5.7.2010050621,"org.python.pydev.customizations",1276785287800
stopped,bundle,org.python.pydev.debug,1.5.7.2010050621,"org.python.pydev.debug",1276785287800
